"","major_teaching_start","date","R.deaths","R.deaths.q2.5","R.deaths.q97.5","R.cases","R.cases.q2.5","R.cases.q97.5"
"1100","Online_Only","2021-01-15",0.397319569944539,0.335282506892788,0.464544706589682,0.95506851862055,0.942481924914533,0.967737445356114
"1101","Online_Only","2021-01-16",0.370872506081347,0.310739273705417,0.436245798170055,0.951417158325704,0.938826031204619,0.964090996285286
"1102","Online_Only","2021-01-17",0.330492527029722,0.273557400100951,0.392729953228011,0.934347528658821,0.921844277778668,0.946933836040434
"1103","Online_Only","2021-01-18",0.337936996587901,0.279952781803732,0.401297413852429,0.922243515849945,0.909797305852056,0.934773111143038
"1104","Online_Only","2021-01-19",0.331804159042926,0.273938362723576,0.395132080364195,0.907541242899521,0.895170730988953,0.919995469004386
"1105","Online_Only","2021-01-20",0.323141008062399,0.265582609076846,0.386260557071546,0.909020945188333,0.896614901610916,0.92151104820817
"1106","Online_Only","2021-01-21",0.329728965658452,0.270997109010911,0.394135348903983,0.895734018718378,0.883392270638972,0.908160196720083
"1107","Online_Only","2021-01-22",0.331074014431898,0.271586431076842,0.396364713967608,0.851956250179538,0.839892337848733,0.864104995333885
"1108","Online_Only","2021-01-23",0.336207016255966,0.275529763398968,0.402832395648604,0.831321393479793,0.819373129350868,0.843354946325784
"1109","Online_Only","2021-01-24",0.348621714804495,0.285981149810589,0.417372974766657,0.81860213490306,0.806709237532762,0.830580852001477
"1110","Online_Only","2021-01-25",0.355628258787923,0.291445940340588,0.426102301621251,0.788692549831431,0.776977822594369,0.800493716476035
"1111","Online_Only","2021-01-26",0.342958939198752,0.279045081283931,0.41336480064164,0.753874971589632,0.742375116061077,0.765461989198557
"1112","Online_Only","2021-01-27",0.329807990015407,0.266197613469634,0.400130972430719,0.745854263745616,0.73436086435422,0.757435670474122
"1113","Online_Only","2021-01-28",0.327005013721679,0.262611877694797,0.398352588834518,0.724041594448887,0.712655579365794,0.735516596092145
"1114","Online_Only","2021-01-29",0.327966381081846,0.262330771438537,0.400819979953492,0.71189720551422,0.700536873784692,0.723347644459026
"1115","Online_Only","2021-01-30",0.348883288298196,0.279814599161539,0.425455948919213,0.699959560631617,0.68861666334644,0.711393832111671
"1116","Online_Only","2021-01-31",0.371466867517891,0.298703228135156,0.452042812248078,0.689785148770665,0.678438833044375,0.701224253688256
"1117","Online_Only","2021-02-01",0.352772945578979,0.28057079266336,0.433117432128872,0.685166624307868,0.673764065341733,0.696663535438984
"1118","Online_Only","2021-02-02",0.368071709512072,0.292738353632166,0.451900508984644,0.683217699731448,0.671729278969691,0.694802180494643
"1119","Online_Only","2021-02-03",0.393711653146246,0.314039833702893,0.482254534517998,0.660273378657062,0.648872781178722,0.671771882413623
"1120","Online_Only","2021-02-04",0.421145711963,0.336862208689966,0.514697925042455,0.638708041160912,0.627383302039205,0.650132673051428
"1121","Online_Only","2021-02-05",0.4248299681447,0.338374698245837,0.520972681022747,0.636487507991916,0.625062771808991,0.648014274698075
"1122","Online_Only","2021-02-06",0.428069513100439,0.339432501127246,0.526833556868933,0.627070717109302,0.615604917225299,0.638640843029283
"1123","Online_Only","2021-02-07",0.397165664770655,0.310189679287596,0.494727389990393,0.612129996960823,0.600670260469501,0.623696516192264
"1124","Online_Only","2021-02-08",0.385893139774049,0.298449726345287,0.484400174037448,0.59489296404156,0.583459134047295,0.606436201936151
"1125","Online_Only","2021-02-09",0.397089449733616,0.306465254008354,0.499273218306943,0.598006762525415,0.586397533553686,0.609728205430613
"1126","Online_Only","2021-02-10",0.389157842847804,0.297674914193299,0.492711426839031,0.594065949588259,0.582342719006663,0.605904386387923
"1127","Online_Only","2021-02-11",0.379487953838889,0.287420470324158,0.48415111770379,0.582084854060717,0.570322829781092,0.593965263378971
"1128","Online_Only","2021-02-12",0.361003329611792,0.269614553624238,0.465524772038624,0.578795268640654,0.566901768589769,0.590810523997085
"1129","Online_Only","2021-02-13",0.347184058865282,0.255986117888866,0.452062839499447,0.575441128203056,0.563410765507681,0.587596813099168
"1130","Online_Only","2021-02-14",0.308692701387733,0.221523212121342,0.410099360298708,0.576517954203395,0.564297609491534,0.588867387812299
"1131","Online_Only","2021-02-15",0.274065894200589,0.190896937104805,0.372037342070442,0.575478530901398,0.563084110438947,0.588006006752362
