"","county","date","R.deaths","R.deaths.q2.5","R.deaths.q97.5","R.cases","R.cases.q2.5","R.cases.q97.5"
"22637","OTTAWA","2020-02-21",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22638","OTTAWA","2020-02-22",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22639","OTTAWA","2020-02-23",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22640","OTTAWA","2020-02-24",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22641","OTTAWA","2020-02-25",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22642","OTTAWA","2020-02-26",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22643","OTTAWA","2020-02-27",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22644","OTTAWA","2020-02-28",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22645","OTTAWA","2020-02-29",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22646","OTTAWA","2020-03-01",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22647","OTTAWA","2020-03-02",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22648","OTTAWA","2020-03-03",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22649","OTTAWA","2020-03-04",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22650","OTTAWA","2020-03-05",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22651","OTTAWA","2020-03-06",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22652","OTTAWA","2020-03-07",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22653","OTTAWA","2020-03-08",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22654","OTTAWA","2020-03-09",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22655","OTTAWA","2020-03-10",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22656","OTTAWA","2020-03-11",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22657","OTTAWA","2020-03-12",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22658","OTTAWA","2020-03-13",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22659","OTTAWA","2020-03-14",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22660","OTTAWA","2020-03-15",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22661","OTTAWA","2020-03-16",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22662","OTTAWA","2020-03-17",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22663","OTTAWA","2020-03-18",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22664","OTTAWA","2020-03-19",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22665","OTTAWA","2020-03-20",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22666","OTTAWA","2020-03-21",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22667","OTTAWA","2020-03-22",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22668","OTTAWA","2020-03-23",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22669","OTTAWA","2020-03-24",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22670","OTTAWA","2020-03-25",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22671","OTTAWA","2020-03-26",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22672","OTTAWA","2020-03-27",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22673","OTTAWA","2020-03-28",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22674","OTTAWA","2020-03-29",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"22675","OTTAWA","2020-03-30",5,0.126589039921449,18.4443972705697,15,3.09336061447801,36.1234383386198
"22676","OTTAWA","2020-03-31",5,0.126589039921449,18.4443972705697,23.9218311049892,7.76735344513228,48.9995109079554
"22677","OTTAWA","2020-04-01",5,0.126589039921449,18.4443972705697,28.7150254357384,11.544929515685,53.5718755334269
"22678","OTTAWA","2020-04-02",5,0.126589039921449,18.4443972705697,27.8955525268846,12.7556229339605,48.8580969870137
"22679","OTTAWA","2020-04-03",5,0.126589039921449,18.4443972705697,19.4491273207195,8.89337948257498,34.0644749026814
"22680","OTTAWA","2020-04-04",5,0.126589039921449,18.4443972705697,13.4385516246236,6.1449615359673,23.5371591226975
"22681","OTTAWA","2020-04-05",5,0.126589039921449,18.4443972705697,9.59151648422228,4.38585210024769,16.7992099165999
"22682","OTTAWA","2020-04-06",5,0.126589039921449,18.4443972705697,7.15084554054343,3.26982192900669,12.5244590377735
"22683","OTTAWA","2020-04-07",5,0.126589039921449,18.4443972705697,5.55994160154481,2.54235934333246,9.73804572426395
"22684","OTTAWA","2020-04-08",5,0.126589039921449,18.4443972705697,5.48126753227537,2.73622900322296,9.1638601345542
"22685","OTTAWA","2020-04-09",5,0.126589039921449,18.4443972705697,5.36990692171044,2.85924927639939,8.65859697232519
"22686","OTTAWA","2020-04-10",5,0.126589039921449,18.4443972705697,5.23028664155342,2.92735172939863,8.19049677124585
"22687","OTTAWA","2020-04-11",5,0.126589039921449,18.4443972705697,5.06253972535722,2.94911595044844,7.73764456008903
"22688","OTTAWA","2020-04-12",5,0.126589039921449,18.4443972705697,4.86977241705142,2.93192111022275,7.2912693830368
"22689","OTTAWA","2020-04-13",5,0.126589039921449,18.4443972705697,4.21460339843176,2.53746656246424,6.31031721585766
"22690","OTTAWA","2020-04-14",5,0.126589039921449,18.4443972705697,3.67071578457471,2.2100106897683,5.49598119209538
"22691","OTTAWA","2020-04-15",5,0.126589039921449,18.4443972705697,3.2234333781101,1.94071746260373,4.82628736730653
"22692","OTTAWA","2020-04-16",5,0.126589039921449,18.4443972705697,2.85799066730113,1.72069707835616,4.27912807106395
"22693","OTTAWA","2020-04-17",5,0.126589039921449,18.4443972705697,3.09901397350617,1.96450902269127,4.48794681604083
"22694","OTTAWA","2020-04-18",5,0.126589039921449,18.4443972705697,3.40677660319068,2.26377831181781,4.7796567701318
"22695","OTTAWA","2020-04-19",5,0.126589039921449,18.4443972705697,3.64044307999983,2.50591350875527,4.9834854989488
"22696","OTTAWA","2020-04-20",5,0.126589039921449,18.4443972705697,3.60220801103591,2.52294220551587,4.87063824550888
"22697","OTTAWA","2020-04-21",5,0.126589039921449,18.4443972705697,3.53516976587094,2.51385128808266,4.72787884032315
"22698","OTTAWA","2020-04-22",5,0.126589039921449,18.4443972705697,3.28034601290098,2.34352728491607,4.3722324627489
"22699","OTTAWA","2020-04-23",5,0.126589039921449,18.4443972705697,3.04205267333061,2.18302951967782,4.04137788071924
"22700","OTTAWA","2020-04-24",5,0.126589039921449,18.4443972705697,2.75736079532789,1.97872971279381,3.66316370031818
"22701","OTTAWA","2020-04-25",5,0.126589039921449,18.4443972705697,2.50852009018602,1.80015732652825,3.33257793157083
"22702","OTTAWA","2020-04-26",5,0.126589039921449,18.4443972705697,2.29391994397212,1.64615655651555,3.04748086809414
"22703","OTTAWA","2020-04-27",5,0.126589039921449,18.4443972705697,2.11047156653628,1.51451083361589,2.80376904110223
"22704","OTTAWA","2020-04-28",5,0.126589039921449,18.4443972705697,1.95441321851547,1.40252066871563,2.5964449663674
"22705","OTTAWA","2020-04-29",5,0.126589039921449,18.4443972705697,1.73303982763421,1.2323607327309,2.31773942219447
"22706","OTTAWA","2020-04-30",15,3.09336061447801,36.1234383386198,1.54322011874088,1.08656938058425,2.07872477765477
"22707","OTTAWA","2020-05-01",14.9998571321832,3.09333115169951,36.1230942801685,1.30112596388233,0.895635244895827,1.78114098499067
"22708","OTTAWA","2020-05-02",14.9956726102963,3.09246820268648,36.1130169922779,1.05160941931804,0.698786822043423,1.47539233299604
"22709","OTTAWA","2020-05-03",14.9686548171692,3.08689648420985,36.0479519533398,0.829741296879514,0.525984806185036,1.20161923866865
"22710","OTTAWA","2020-05-04",14.8752208095059,3.06762814558595,35.8229414457027,0.699359967189589,0.427187236820954,1.03753035901556
"22711","OTTAWA","2020-05-05",14.6480724941862,3.02078470210228,35.2759162348912,0.5816115653207,0.338810169856303,0.888941876731848
"22712","OTTAWA","2020-05-06",14.2129017780616,2.93104203851335,34.2279253995113,0.472986236978811,0.258585977106115,0.751047950848507
"22713","OTTAWA","2020-05-07",13.5183528080214,2.78780934326345,32.5552922733514,0.370329683931814,0.184867243928884,0.619135885493998
"22714","OTTAWA","2020-05-08",12.5653754637615,2.59128250438188,30.2603043844531,0.372321537077312,0.185861569842512,0.622465966269371
"22715","OTTAWA","2020-05-09",11.4155410333505,2.35415900170161,27.4912395080148,0.37743518249157,0.188414283208956,0.631015217163994
"22716","OTTAWA","2020-05-10",13.5597313785138,3.69457042627915,29.7204669369461,0.385435449881337,0.192407987865136,0.644390468593916
"22717","OTTAWA","2020-05-11",11.9093950270959,3.24490931521735,26.1032295744954,0.39609661084498,0.197730001006254,0.662214336406886
"22718","OTTAWA","2020-05-12",12.9671135049837,4.21038645889235,26.560768565063,0.446418277968532,0.230670838537526,0.732201811668216
"22719","OTTAWA","2020-05-13",11.2609155832866,3.65638863794764,23.065933102493,0.656109548142764,0.382207990186746,1.0028054595959
"22720","OTTAWA","2020-05-14",5.87272379055504,1.21109683156073,14.142865048524,0.842705815522972,0.521648181818522,1.23951503288834
"22721","OTTAWA","2020-05-15",5.12160268383633,1.05619760167894,12.3339932496314,1.00103206606143,0.641380133144823,1.43945461787357
"22722","OTTAWA","2020-05-16",5.98335551321837,1.63026299798822,13.1144279144334,1.12395887599066,0.734207253906,1.5953702134334
"22723","OTTAWA","2020-05-17",5.2713186985102,1.43625693071381,11.5537726168694,1.20376603666385,0.793289403303704,1.6984703675257
"22724","OTTAWA","2020-05-18",4.6722946106995,1.27304302789557,10.240820678572,1.32509947097668,0.887439912351842,1.84909844813852
"22725","OTTAWA","2020-05-19",5.21081646564771,1.69193792267681,10.6734077808369,1.348335433999,0.903001401462344,1.88152286917757
"22726","OTTAWA","2020-05-20",4.68146942838772,1.52006038054858,9.58913685640486,1.36191904648636,0.912098559931755,1.90047800222278
"22727","OTTAWA","2020-05-21",5.08302747482086,1.86538149785736,9.88507542408846,1.50764985105742,1.03123138205177,2.07311397488118
"22728","OTTAWA","2020-05-22",6.17546471462412,2.66612734221797,11.133340348334,1.45574555814555,0.989108478641076,2.01112964734802
"22729","OTTAWA","2020-05-23",7.08098780721781,3.39560888881839,12.0977284928212,1.44270787646577,0.980250006486282,1.99311793643317
"22730","OTTAWA","2020-05-24",5.88159831102041,2.68944127319547,10.3014163437538,1.51522091800689,1.04300836017527,2.0742204469769
"22731","OTTAWA","2020-05-25",6.06258701130433,2.90724612233281,10.3578107495261,1.48943056646374,1.02525546886306,2.03891544698001
"22732","OTTAWA","2020-05-26",5.08172678773877,2.323689078943,8.90046899116127,1.41558583366778,0.968259662309701,1.94652012359648
"22733","OTTAWA","2020-05-27",4.74455238485385,2.16951147152553,8.30991966750786,1.29838181724298,0.876012759817292,1.80253644131899
"22734","OTTAWA","2020-05-28",4.92684690723955,2.36261459665516,8.41742110454202,1.18509285463306,0.78748559541473,1.66266760214822
"22735","OTTAWA","2020-05-29",5.98425849797603,3.18636561668276,9.64919565043079,1.16010526104581,0.770881520943173,1.62761038097712
"22736","OTTAWA","2020-05-30",5.1551626624866,2.66374777386905,8.45534250544979,1.17838428461125,0.789182449436356,1.64436602663456
"22737","OTTAWA","2020-05-31",5.20344094334286,2.77061315381256,8.39018229823441,1.11805810107745,0.742941488502904,1.56861884257705
"22738","OTTAWA","2020-06-01",4.83957644867097,2.57687063494472,7.80347640969005,1.1403187554021,0.763689367109412,1.59124781737564
"22739","OTTAWA","2020-06-02",4.14793675199995,2.14329944808375,6.80332090863363,1.24148183788575,0.849172658079165,1.70711610913965
"22740","OTTAWA","2020-06-03",4.16640453510186,2.21843494232906,6.71803407751136,1.34128990423975,0.934257563261644,1.82076625176152
"22741","OTTAWA","2020-06-04",3.85899377057595,2.05475165715433,6.22235585556252,1.32493796250045,0.922867836703897,1.79856891502203
"22742","OTTAWA","2020-06-05",3.29749740440336,1.70386502723497,5.40845590924834,1.2705879521065,0.879919092996386,1.73189618184076
"22743","OTTAWA","2020-06-06",2.54382202001356,1.21986153597458,4.34606992273237,1.29044456757911,0.89884192330071,1.7517450261797
"22744","OTTAWA","2020-06-07",2.35642047871661,1.12999521269726,4.02589807277723,1.23618963948393,0.856097261541685,1.68500898588237
"22745","OTTAWA","2020-06-08",1.96710553989465,0.89948591317626,3.44531742682777,1.14710085778374,0.784616137557025,1.57733628746871
"22746","OTTAWA","2020-06-09",2.03132255417562,0.974098121449263,3.47047465845252,1.06075517234301,0.715687060365516,1.47264065783513
"22747","OTTAWA","2020-06-10",1.89292901582163,0.907733040505215,3.23403201828009,0.94286667653132,0.62135508100346,1.33035080060419
"22748","OTTAWA","2020-06-11",1.59288744769294,0.728369572154128,2.78988736049495,0.898687162880436,0.587052291746394,1.27561493705961
"22749","OTTAWA","2020-06-12",0.996815274093945,0.365813637303227,1.93852860664487,0.857747049398522,0.555088664725321,1.225209233791
"22750","OTTAWA","2020-06-13",1.09648998664351,0.440845843538716,2.0456546423604,0.854085008661844,0.552718785045621,1.21997836050704
"22751","OTTAWA","2020-06-14",0.890389958572751,0.326757422191216,1.73156095278687,0.921291021607919,0.607136588456929,1.29990833136082
"22752","OTTAWA","2020-06-15",0.847808076137836,0.311130621818506,1.64875102865132,0.888263760888119,0.580243379501814,1.26081974711413
"22753","OTTAWA","2020-06-16",0.811511790752707,0.297810524783076,1.57816484346473,0.788264441090731,0.499692037541034,1.14155306133998
"22754","OTTAWA","2020-06-17",0.650805047184091,0.21131462734475,1.33305552022723,0.689027834645617,0.420876101841832,1.02220219942584
"22755","OTTAWA","2020-06-18",0.503796065729113,0.137267471851833,1.10422941992725,0.590247325357563,0.343840818315493,0.902140872748961
"22756","OTTAWA","2020-06-19",0.367637049961738,0.0758155980516348,0.885354287018995,0.596792129930769,0.347653408162983,0.912144028131438
"22757","OTTAWA","2020-06-20",0.479559640179325,0.130663861605036,1.05110757966988,0.498660182560282,0.272622162063123,0.791815234781176
"22758","OTTAWA","2020-06-21",0.471722675441427,0.128528552479495,1.03393037719611,0.435299640437223,0.224925676277565,0.713965357325993
"22759","OTTAWA","2020-06-22",0.466510661701544,0.127108454154004,1.02250659027091,0.519341568019379,0.283928867943211,0.824654905273445
"22760","OTTAWA","2020-06-23",0.347851340608341,0.0717353091154145,0.837705763564777,0.571166213699502,0.319677394000476,0.894431863826311
"22761","OTTAWA","2020-06-24",0.347629569725528,0.0716895746277922,0.837171688444069,0.666360745836054,0.388179690611546,1.01847350930395
"22762","OTTAWA","2020-06-25",0.349169127741237,0.0720070685030922,0.84087929704735,0.727519130188965,0.431173944303536,1.10011590313495
"22763","OTTAWA","2020-06-26",0.352438438169884,0.0726812789108575,0.848752545959286,0.792174291022712,0.476940671537897,1.18608338532174
"22764","OTTAWA","2020-06-27",0.238281638925295,0.0288570119271846,0.663810159350105,0.773632377335191,0.458503577067307,1.1698459135576
"22765","OTTAWA","2020-06-28",0.242748006531329,0.0293979097649695,0.676252663126937,0.752220727543879,0.438196293995708,1.14970290332989
"22766","OTTAWA","2020-06-29",0.248368955551078,0.0300786327683724,0.69191162485528,0.72787366820513,0.41604269210443,1.12548461638664
"22767","OTTAWA","2020-06-30",0.25516692560412,0.0309018984794277,0.710849557314196,0.887618680429433,0.534404428812066,1.32898754893874
"22768","OTTAWA","2020-07-01",0.263177677550097,0.0318720377041426,0.733166083882323,1.00580227451993,0.622607460524823,1.47940955955911
"22769","OTTAWA","2020-07-02",0.272451527111301,0.0329951439099148,0.759001375190444,1.07738728739959,0.675192877014649,1.57204178227569
"22770","OTTAWA","2020-07-03",0.283053704650772,0.03427911679633,0.788537151399122,1.24739154379657,0.807246037070292,1.78177895066391
"22771","OTTAWA","2020-07-04",0.2950639008472,0.0357336072742842,0.821995416529977,1.31568464253807,0.859448890025228,1.86750968724451
"22772","OTTAWA","2020-07-05",0.308575162714074,0.0373698837687813,0.859635382971884,1.53136493107416,1.03320548835647,2.12598563578201
"22773","OTTAWA","2020-07-06",0.323692279410848,0.0392006367331766,0.901748974638701,1.7396551434916,1.2047617588769,2.37126607074911
"22774","OTTAWA","2020-07-07",0.340529728257566,0.0412397299020188,0.948655104932244,1.98520204897793,1.41167272251154,2.65497709664209
"22775","OTTAWA","2020-07-08",0.359209178938998,0.0435018980385923,1.00069272390003,2.20875359351301,1.60488374235435,2.90755894551222
"22776","OTTAWA","2020-07-09",0.379856495691978,0.0460023838858964,1.05821246686371,2.45130371120446,1.81940486272029,3.17593843489734
